지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22191,2022-03-30 12:00,1.3,266,1.7,1020.8,100,9.9,9.3,1,.5,.3,5.4,37
22191,2022-03-30 13:00,1.6,250,2.3,1020,100,10.2,9.5,1,.5,.3,5.5,337
22191,2022-03-30 14:00,2.3,294,3.5,1019.4,100,10.3,9.9,1.2,.5,.3,5.4,228
22191,2022-03-30 15:00,3.1,336,4.1,1018.8,100,10,9.8,1.1,.5,.3,5.6,209
22191,2022-03-30 16:00,6.3,356,7.5,1019.1,100,9.2,9.6,1,.4,.3,5.9,353
22191,2022-03-30 17:00,7.7,13,10,1019.8,100,8.9,9.5,.9,.4,.2,6,174
22191,2022-03-30 18:00,8.4,11,9.6,1020.1,96,8.6,9.5,1,.5,.3,5.1,49
22191,2022-03-30 19:00,8.5,13,10.5,1021,97,8,9.3,1.4,.8,.5,4.7,321
22191,2022-03-30 20:00,8.3,7,9.7,1021.4,98,8.1,9.3,2,1,.6,4.9,317
22191,2022-03-30 21:00,10,8,12.6,1022.5,98,8,9.3,1.5,1,.7,4.7,322
22191,2022-03-30 22:00,9.7,4,11.4,1023.6,99,7.7,9.3,1.5,1.1,.7,5.2,313
22191,2022-03-30 23:00,9.2,12,10.9,1024,99,7.6,9.3,1.6,1.1,.7,5.3,315
22191,2022-03-31 00:00,7.3,19,10.9,1024.3,98,8,9.3,2,1.2,.8,5.3,334
22191,2022-03-31 01:00,9.4,10,11.3,1024,96,7.8,9.3,2,1.2,.8,5.6,342
22191,2022-03-31 02:00,8.9,19,10.6,1024.2,95,8,9.2,2,1.2,.8,5.7,348
22191,2022-03-31 03:00,9.1,15,11.2,1024.6,92,8.1,9.2,1.8,1.2,.8,5.7,350
22191,2022-03-31 04:00,9.8,14,11.8,1024.9,90,8.3,9.3,1.6,1.3,.8,5.8,1
22191,2022-03-31 05:00,10.4,13,12.3,1025,88,8.5,9.1,2.1,1.1,.7,6.1,4
22191,2022-03-31 06:00,9.8,17,12.2,1025.4,86,8.5,9,2,1.1,.7,5.1,3
22191,2022-03-31 07:00,9.2,19,11.1,1026.2,83,8.3,8.9,1.6,1.1,.7,5.3,2
22191,2022-03-31 08:00,9.2,8,11.6,1026.9,81,8.4,8.8,2,1.1,.7,5.5,347
22191,2022-03-31 09:00,8.7,2,10.4,1027.6,77,8.5,8.8,1.7,1.1,.7,5.4,335
22191,2022-03-31 10:00,8.2,10,9.8,1027.7,77,8.3,8.7,2.4,1.2,.8,5.3,335
22191,2022-03-31 11:00,8.9,7,10.8,1027.8,77,8.1,8.8,1.7,1.1,.7,5.5,327
22191,2022-03-31 12:00,9.6,355,11.7,1027.7,77,7.9,9,1.9,1.1,.7,5.4,6
22191,2022-03-31 13:00,10.4,355,12.8,1027.3,72,7.8,9.1,1.6,1.2,.7,5.5,357
22191,2022-03-31 14:00,10.8,356,12.7,1026.9,72,7.5,9,2.1,1.3,.8,5.6,15
22191,2022-03-31 15:00,11.1,355,13.4,1027,73,7.4,8.9,1.9,1.3,.9,5.9,18
22191,2022-03-31 16:00,11.6,357,14.3,1027.1,76,7.2,8.9,2,1.4,.9,5.8,19
22191,2022-03-31 17:00,11.3,4,13.6,1027.6,75,7.3,8.9,2.4,1.6,1,6.1,15
22191,2022-03-31 18:00,12.4,15,14.5,1027.5,70,7.2,8.9,2.8,1.6,1,6,25
22191,2022-03-31 19:00,12.3,19,15.2,1027.8,59,7.6,8.8,2.9,2,1.2,6.3,16
22191,2022-03-31 20:00,12.1,17,13.9,1028.1,59,7.8,8.8,3.9,2.6,1.6,6.9,2
22191,2022-03-31 21:00,10.6,11,12.5,1028.9,65,8,8.7,3,2.4,1.6,6.9,351
22191,2022-03-31 22:00,11.5,8,13.7,1029.7,68,8.4,8.6,3.4,2,1.2,6.4,348
22191,2022-03-31 23:00,12,5,13.7,1029.6,71,8.4,8.7,2.6,1.6,1,6.5,350
22191,2022-04-01 00:00,10.6,12,13.2,1030.3,71,8.6,8.7,2.5,1.6,1.1,6.3,17
22191,2022-04-01 01:00,10.7,3,12.8,1030.2,73,8.7,8.7,2.6,1.5,1,6.1,3
22191,2022-04-01 02:00,11.3,13,13.3,1030.1,69,8.6,8.7,2.5,1.7,1.1,6.3,7
22191,2022-04-01 03:00,11.3,25,13.8,1030.1,66,8.4,8.7,2.9,1.9,1.2,6.5,6
22191,2022-04-01 04:00,11.7,33,14.2,1029.8,65,8.2,8.6,2.6,1.7,1.1,6.5,13
22191,2022-04-01 05:00,11.2,33,14.2,1029.8,69,7.9,8.5,2.7,1.8,1.2,6.8,20
22191,2022-04-01 06:00,9.8,39,12.1,1029.9,72,7.7,8.5,3.2,1.9,1.2,6.9,18
22191,2022-04-01 07:00,9.6,40,11.8,1030.5,73,7.7,8.5,3,1.9,1.2,6.8,19
22191,2022-04-01 08:00,8.2,37,9.6,1031.6,74,7.9,8.5,2.7,1.8,1.1,7,356
22191,2022-04-01 09:00,7.5,27,8.8,1032,76,7.9,8.5,2.6,1.6,1,6.7,357
22191,2022-04-01 10:00,7.3,23,8.7,1032.6,76,8,8.5,2.5,1.6,1,6.7,342
22191,2022-04-01 11:00,7.1,14,8.5,1032.7,74,7.9,8.6,2.5,1.4,.9,6.5,345
22191,2022-04-01 12:00,7.5,7,9.1,1032.3,75,7.9,8.6,2.2,1.5,.9,6.7,1
22191,2022-04-01 13:00,7.7,9,8.9,1031.7,75,7.9,8.7,1.7,1.2,.8,6.7,13
22191,2022-04-01 14:00,8,13,9.1,1031.5,76,7.8,8.8,2.3,1.4,.9,6.5,8
22191,2022-04-01 15:00,8.1,18,9.5,1031,75,7.7,8.7,1.9,1.3,.8,6.3,21
22191,2022-04-01 16:00,7.5,32,9.2,1030.6,77,7.6,8.7,2,1.3,.9,6.6,22
22191,2022-04-01 17:00,7.4,23,8.6,1030.5,78,7.5,8.6,1.7,1.1,.7,6.5,27
22191,2022-04-01 18:00,7.4,26,8.5,1030.5,67,7.5,8.7,2.2,1.2,.8,6.4,22
22191,2022-04-01 19:00,6.4,22,7.6,1031,67,7.4,8.6,1.7,1.1,.7,6.2,26
22191,2022-04-01 20:00,5.7,23,7.1,1030.5,69,7.2,8.6,1.7,1.1,.7,6.1,20
22191,2022-04-01 21:00,6.4,15,7.5,1030.9,64,7.1,8.5,1.6,1,.7,6,7
22191,2022-04-01 22:00,5.1,11,6.7,1031.3,64,6.9,8.5,1.6,.9,.6,5.8,348
22191,2022-04-01 23:00,4.7,8,6.1,1031.1,63,6.7,8.4,1.4,.8,.5,5.8,349
22191,2022-04-02 00:00,4.2,351,5.3,1031.1,63,6.8,8.4,1.5,.8,.5,5.5,344
22191,2022-04-02 01:00,4.2,339,5.5,1031.2,58,6.9,8.4,1.4,.8,.5,5.9,18
22191,2022-04-02 02:00,5.1,354,6.3,1030.9,58,7.1,8.4,1.4,.7,.5,5.8,23
22191,2022-04-02 03:00,5.9,356,7,1030.4,54,7.2,8.5,1.2,.6,.4,5.7,18
22191,2022-04-02 04:00,4.9,346,5.8,1030.2,55,7.3,8.5,1.1,.6,.4,5.4,17
22191,2022-04-02 05:00,5.1,358,6,1029.7,53,7.5,8.5,1,.6,.4,5.5,22
22191,2022-04-02 06:00,4.8,346,5.9,1029.9,54,7.6,8.6,1.1,.6,.3,5.6,195
22191,2022-04-02 07:00,4.3,338,5.3,1030,63,7.2,8.6,1.1,.5,.3,5.5,231
22191,2022-04-02 08:00,4,335,4.6,1030.2,60,7.2,8.5,1.1,.5,.3,5.4,321
22191,2022-04-02 09:00,4,343,5,1030.6,60,7.4,8.5,1.1,.5,.3,5.5,349
22191,2022-04-02 10:00,4.3,333,5.2,1030.9,69,7.3,8.6,1.1,.5,.3,5.7,11
22191,2022-04-02 11:00,3.8,326,5,1031,64,7.5,8.6,1.1,.5,.3,5.3,12
22191,2022-04-02 12:00,4.1,317,5,1030.7,62,7.7,8.7,1,.4,.3,5.7,344
22191,2022-04-02 13:00,3.6,289,4.3,1030.4,61,7.8,8.8,.9,.4,.3,5.5,312
22191,2022-04-02 14:00,4.8,292,5.7,1029.6,55,7.8,8.9,.9,.4,.3,5.5,241
22191,2022-04-02 15:00,5.9,305,7.6,1028.9,57,7.9,9,.9,.4,.2,5.4,215
22191,2022-04-02 16:00,5.3,312,6.4,1028.5,52,8.2,9,.9,.4,.2,5.6,201
22191,2022-04-02 17:00,6,313,6.8,1028.2,60,8.3,9,.8,.3,.2,5.9,236
22191,2022-04-02 18:00,4.4,313,5.5,1028.2,64,8.3,8.9,.8,.3,.2,5.6,200
22191,2022-04-02 19:00,4,326,5,1028.5,69,8.1,8.8,.8,.3,.2,5.6,206
22191,2022-04-02 20:00,3.7,322,4.6,1028.8,73,8,8.8,.8,.3,.2,5.7,184
22191,2022-04-02 21:00,4.1,322,4.6,1029.4,68,8.1,8.7,.8,.4,.2,5.5,140
22191,2022-04-02 22:00,3.7,325,4.4,1029.8,68,8.2,8.6,.8,.3,.2,5.6,4
22191,2022-04-02 23:00,3.4,318,4.1,1029.7,76,8,8.6,.8,.3,.2,5.5,2
22191,2022-04-03 00:00,4.1,319,4.7,1029.8,78,7.9,8.6,.7,.3,.2,5,7
22191,2022-04-03 01:00,4.8,315,5.4,1029.5,83,7.9,8.6,.7,.3,.2,5.9,337
22191,2022-04-03 02:00,4.3,311,5.2,1029.1,85,7.8,8.6,.6,.3,.2,5.7,323
22191,2022-04-03 03:00,3.9,324,4.8,1028.7,86,7.8,8.6,.7,.3,.2,5.7,278
22191,2022-04-03 04:00,3.4,328,4.1,1028.7,87,7.8,8.6,.7,.3,,5.5,208
22191,2022-04-03 05:00,.8,317,1.3,1028.8,88,7.7,8.6,.6,.3,,5.6,204
22191,2022-04-03 06:00,.7,330,1.2,1028.9,89,7.7,8.5,.6,.2,,6.4,215
22191,2022-04-03 07:00,1.7,315,2.5,1029.2,89,7.8,8.5,.7,.3,,6.2,199
22191,2022-04-03 08:00,2.1,288,2.5,1029.7,89,8,8.5,.6,.3,,6.5,132
22191,2022-04-03 09:00,2.9,299,3.3,1030.2,88,8.2,8.5,.6,.2,.1,6.7,81
22191,2022-04-03 10:00,2.3,289,2.8,1030.7,88,8.4,8.6,.6,.2,.1,7.2,42
22191,2022-04-03 11:00,2.5,290,2.8,1031.1,84,8.7,8.9,.5,.2,.1,7.1,37
22191,2022-04-03 12:00,1.5,295,1.7,1031,82,9.2,9.2,.6,.2,.1,7.5,21
22191,2022-04-03 13:00,1.2,279,1.7,1030.7,78,9.6,9.9,.6,.2,.1,8.4,336
22191,2022-04-03 14:00,1.5,241,1.9,1030.1,70,10.2,10.5,.6,.2,.1,7.5,291
22191,2022-04-03 15:00,2.9,250,3.5,1029.4,59,10.3,10.9,.5,.2,.1,8.1,260
22191,2022-04-03 16:00,3.1,262,3.7,1029,67,10.1,10.5,.6,.2,.1,7.6,231
22191,2022-04-03 17:00,3.9,262,4.5,1029,76,10.2,10.3,.4,.2,.1,7.6,224
22191,2022-04-03 18:00,3.5,272,4.6,1029.1,79,9.9,9.9,.5,.2,.1,8.1,210
22191,2022-04-03 19:00,3.5,268,4.3,1029,79,9.7,9.8,.5,.2,.1,8.7,198
22191,2022-04-03 20:00,2.2,258,2.6,1029.1,82,9.6,9.6,.5,.2,.1,8.4,132
22191,2022-04-03 21:00,2.4,256,2.8,1029.6,81,9.5,9.6,.5,.2,.1,8.6,100
22191,2022-04-03 22:00,2.3,237,2.8,1029.9,82,9.4,9.5,.6,,,7.8,130
22191,2022-04-03 23:00,3.2,245,3.7,1029.8,83,9.4,9.4,.5,,,8.1,120
22191,2022-04-04 00:00,3,250,3.5,1030,84,9.4,9.3,.4,,,9.7,144
22191,2022-04-04 01:00,2.8,255,3.5,1029.9,86,,9.3,.5,,,8.6,27
22191,2022-04-04 02:00,2.9,257,3.4,1029.8,89,9.3,9.2,.5,,,8.5,328
22191,2022-04-04 03:00,2.4,277,2.8,1029.4,90,9.2,9.1,.5,,,9,309
22191,2022-04-04 04:00,2.5,251,2.8,1029.2,91,9.1,9.1,.5,,,9.1,302
22191,2022-04-04 05:00,2.2,244,2.6,1028.9,91,9.1,9.1,.5,,,8.9,275
22191,2022-04-04 06:00,1.3,227,1.9,1029,91,9,9.1,.4,,,9.5,141
22191,2022-04-04 07:00,1.7,219,1.9,1029.5,92,9,9,.5,,,9.5,220
22191,2022-04-04 08:00,2.7,212,3,1030,93,9.1,9,.5,,,9.3,168
22191,2022-04-04 09:00,2.1,185,2.5,1029.9,92,9.3,9.1,.5,,,8.3,139
22191,2022-04-04 10:00,2.8,205,3.2,1030.2,93,9.4,9.3,.4,.1,,9.3,75
22191,2022-04-04 11:00,4.1,207,4.8,1030.7,91,9.5,9.3,.5,.2,,10.2,43
22191,2022-04-04 12:00,4.2,212,4.8,1030.6,91,9.7,9.5,.5,.2,,8.8,37
22191,2022-04-04 13:00,4.8,225,5.6,1030.4,90,9.9,9.7,.5,.2,,8.8,111
22191,2022-04-04 14:00,4.6,214,5.3,1029.6,87,10,9.7,.5,.2,,8.8,204
22191,2022-04-04 15:00,5.4,225,6,1029,87,10.1,9.7,.4,.2,,8.4,88
22191,2022-04-04 16:00,4.6,227,5.5,1028,85,10.3,9.9,.5,.2,,7.4,108
22191,2022-04-04 17:00,4,231,4.6,1027.4,84,10.3,9.8,.5,.2,,8.5,11
22191,2022-04-04 18:00,,,,,,,,,,,,
22191,2022-04-04 19:00,,,,,,,,,,,,
22191,2022-04-04 20:00,,,,,,,,,,,,
22191,2022-04-04 21:00,,,,,,,,,,,,
22191,2022-04-04 22:00,,,,,,,,,,,,
22191,2022-04-04 23:00,,,,,,,,,,,,
22191,2022-04-05 00:00,,,,,,,,,,,,
22191,2022-04-05 01:00,,,,,,,,,,,,
22191,2022-04-05 02:00,,,,,,,,,,,,
22191,2022-04-05 03:00,,,,,,,,,,,,
22191,2022-04-05 04:00,,,,,,,,,,,,
22191,2022-04-05 05:00,,,,,,,,,,,,
22191,2022-04-05 06:00,,,,,,,,,,,,
22191,2022-04-05 07:00,,,,,,,,,,,,
22191,2022-04-05 08:00,,,,,,,,,,,,
22191,2022-04-05 09:00,,,,,,,,,,,,
22191,2022-04-05 10:00,,,,,,,,,,,,
22191,2022-04-05 11:00,,,,,,,,,,,,
22191,2022-04-05 12:00,,,,,,,,,,,,
22191,2022-04-05 13:00,,,,,,,,,,,,
22191,2022-04-05 14:00,,,,,,,,,,,,
22191,2022-04-05 15:00,,,,,,,,,,,,
22191,2022-04-05 16:00,,,,,,,,,,,,
22191,2022-04-05 17:00,,,,,,,,,,,,
22191,2022-04-05 18:00,,,,,,,,,,,,
22191,2022-04-05 19:00,,,,,,,,,,,,
22191,2022-04-05 20:00,,,,,,,,,,,,
22191,2022-04-05 21:00,,,,,,,,,,,,
22191,2022-04-05 22:00,,,,,,,,,,,,
22191,2022-04-05 23:00,,,,,,,,,,,,
22191,2022-04-06 00:00,,,,,,,,,,,,
22191,2022-04-06 01:00,,,,,,,,,,,,
22191,2022-04-06 02:00,,,,,,,,,,,,
22191,2022-04-06 03:00,,,,,,,,,,,,
22191,2022-04-06 04:00,,,,,,,,,,,,
22191,2022-04-06 05:00,,,,,,,,,,,,
22191,2022-04-06 06:00,,,,,,,,,,,,
22191,2022-04-06 07:00,,,,,,,,,,,,
22191,2022-04-06 09:00,,,,,,,,,,,,
22191,2022-05-03 17:00,,,,,,,,,,,,
22191,2022-05-03 18:00,,,,,,,,,,,,
22191,2022-05-03 19:00,,,,,,,,,,,,
22191,2022-05-03 20:00,,,,,,,,,,,,
22191,2022-05-03 21:00,,,,,,,,,,,,
22191,2022-05-03 22:00,,,,,,,,,,,,
22191,2022-05-03 23:00,,,,,,,,,,,,
22191,2022-05-04 00:00,,,,,,,,,,,,
22191,2022-05-04 01:00,,,,,,,,,,,,
22191,2022-05-04 02:00,,,,,,,,,,,,
22191,2022-05-04 03:00,,,,,,,,,,,,
22191,2022-05-04 04:00,,,,,,,,,,,,
22191,2022-05-04 05:00,,,,,,,,,,,,
22191,2022-05-04 06:00,,,,,,,,,,,,
22191,2022-05-04 07:00,,,,,,,,,,,,
22191,2022-05-04 08:00,,,,,,,,,,,,
22191,2022-05-04 09:00,,,,,,,,,,,,
22191,2022-05-04 11:00,,,,,,,,,,,,
22191,2022-05-04 12:00,,,,,,,,,,,,
22191,2022-05-04 13:00,,,,,,,,,,,,
22191,2022-05-04 14:00,,,,,,,,,,,,
22191,2022-05-04 15:00,,,,,,,,,,,,
22191,2022-05-04 16:00,,,,,,,,,,,,
22191,2022-05-04 17:00,,,,,,,,,,,,
22191,2022-05-04 18:00,,,,,,,,,,,,
22191,2022-05-04 19:00,,,,,,,,,,,,
22191,2022-05-04 20:00,,,,,,,,,,,,
22191,2022-05-04 21:00,,,,,,,,,,,,
22191,2022-05-04 22:00,,,,,,,,,,,,
22191,2022-05-04 23:00,,,,,,,,,,,,
22191,2022-05-05 00:00,,,,,,,,,,,,
22191,2022-05-05 01:00,,,,,,,,,,,,
22191,2022-05-05 02:00,,,,,,,,,,,,
22191,2022-05-05 03:00,,,,,,,,,,,,
22191,2022-05-05 04:00,,,,,,,,,,,,
22191,2022-05-05 05:00,,,,,,,,,,,,
22191,2022-05-05 06:00,,,,,,,,,,,,
22191,2022-05-05 07:00,,,,,,,,,,,,
22191,2022-05-05 08:00,,,,,,,,,,,,
22191,2022-05-05 09:00,,,,,,,,,,,,
22191,2022-05-05 10:00,,,,,,,,,,,,
22191,2022-05-05 11:00,,,,,,,,,,,,
22191,2022-05-05 12:00,,,,,,,,,,,,
22191,2022-05-05 13:00,,,,,,,,,,,,
22191,2022-05-05 14:00,,,,,,,,,,,,
22191,2022-05-05 15:00,,,,,,,,,,,,
22191,2022-05-05 16:00,,,,,,,,,,,,
22191,2022-05-05 17:00,,,,,,,,,,,,
22191,2022-05-05 18:00,,,,,,,,,,,,
22191,2022-05-05 19:00,,,,,,,,,,,,
22191,2022-05-05 20:00,,,,,,,,,,,,
22191,2022-05-05 21:00,,,,,,,,,,,,
22191,2022-05-05 22:00,,,,,,,,,,,,
22191,2022-05-05 23:00,,,,,,,,,,,,
22191,2022-05-06 00:00,,,,,,,,,,,,
22191,2022-05-06 01:00,,,,,,,,,,,,
22191,2022-05-06 02:00,,,,,,,,,,,,
22191,2022-05-06 03:00,,,,,,,,,,,,
22191,2022-05-06 04:00,,,,,,,,,,,,
22191,2022-05-06 05:00,,,,,,,,,,,,
22191,2022-05-06 06:00,,,,,,,,,,,,
22191,2022-05-06 07:00,,,,,,,,,,,,
22191,2022-05-06 08:00,,,,,,,,,,,,
22191,2022-05-06 09:00,,,,,,,,,,,,
22191,2022-05-06 10:00,,,,,,,,,,,,
22191,2022-05-06 11:00,,,,,,,,,,,,
22191,2022-05-06 12:00,,,,,,,,,,,,
22191,2022-05-06 13:00,,,,,,,,,,,,
22191,2022-05-06 14:00,,,,,,,,,,,,
22191,2022-05-06 15:00,,,,,,,,,,,,
22191,2022-05-06 16:00,,,,,,,,,,,,
22191,2022-05-06 17:00,,,,,,,,,,,,
22191,2022-05-06 18:00,,,,,,,,,,,,
22191,2022-05-06 19:00,,,,,,,,,,,,
22191,2022-05-06 20:00,,,,,,,,,,,,
22191,2022-05-06 21:00,,,,,,,,,,,,
22191,2022-05-06 22:00,,,,,,,,,,,,
22191,2022-05-06 23:00,,,,,,,,,,,,
22191,2022-05-07 00:00,,,,,,,,,,,,
22191,2022-05-07 01:00,,,,,,,,,,,,
22191,2022-05-07 02:00,,,,,,,,,,,,
22191,2022-05-07 03:00,,,,,,,,,,,,
22191,2022-05-07 04:00,,,,,,,,,,,,
22191,2022-05-07 05:00,,,,,,,,,,,,
22191,2022-05-07 06:00,,,,,,,,,,,,
22191,2022-05-07 07:00,,,,,,,,,,,,
22191,2022-05-07 08:00,,,,,,,,,,,,
22191,2022-05-07 09:00,,,,,,,,,,,,
22191,2022-05-07 10:00,,,,,,,,,,,,
22191,2022-05-07 11:00,,,,,,,,,,,,
22191,2022-05-07 12:00,,,,,,,,,,,,
22191,2022-05-07 13:00,,,,,,,,,,,,
22191,2022-05-07 14:00,,,,,,,,,,,,
22191,2022-05-07 15:00,,,,,,,,,,,,
22191,2022-05-07 16:00,,,,,,,,,,,,
22191,2022-05-07 17:00,,,,,,,,,,,,
22191,2022-05-07 18:00,,,,,,,,,,,,
22191,2022-05-07 19:00,,,,,,,,,,,,
22191,2022-05-07 20:00,,,,,,,,,,,,
22191,2022-05-07 21:00,,,,,,,,,,,,
22191,2022-05-07 22:00,,,,,,,,,,,,
22191,2022-05-07 23:00,,,,,,,,,,,,
22191,2022-05-08 00:00,,,,,,,,,,,,
22191,2022-05-08 01:00,,,,,,,,,,,,
22191,2022-05-08 02:00,,,,,,,,,,,,
22191,2022-05-08 03:00,,,,,,,,,,,,
22191,2022-05-08 04:00,,,,,,,,,,,,
22191,2022-05-08 05:00,,,,,,,,,,,,
22191,2022-05-08 06:00,,,,,,,,,,,,
22191,2022-05-08 07:00,,,,,,,,,,,,
22191,2022-05-08 08:00,,,,,,,,,,,,
22191,2022-05-08 09:00,,,,,,,,,,,,
22191,2022-05-08 10:00,,,,,,,,,,,,
22191,2022-05-08 11:00,,,,,,,,,,,,
22191,2022-05-08 12:00,,,,,,,,,,,,
22191,2022-05-08 13:00,,,,,,,,,,,,
22191,2022-05-08 14:00,,,,,,,,,,,,
22191,2022-05-08 15:00,,,,,,,,,,,,
22191,2022-05-08 16:00,,,,,,,,,,,,
22191,2022-05-08 17:00,,,,,,,,,,,,
22191,2022-05-08 18:00,,,,,,,,,,,,
22191,2022-05-08 19:00,,,,,,,,,,,,
22191,2022-05-08 20:00,,,,,,,,,,,,
22191,2022-05-08 21:00,,,,,,,,,,,,
22191,2022-05-08 22:00,,,,,,,,,,,,
22191,2022-05-08 23:00,,,,,,,,,,,,
22191,2022-05-09 00:00,,,,,,,,,,,,
22191,2022-05-09 01:00,,,,,,,,,,,,
22191,2022-05-09 02:00,,,,,,,,,,,,
22191,2022-05-09 03:00,,,,,,,,,,,,
22191,2022-05-09 04:00,,,,,,,,,,,,
22191,2022-05-09 05:00,,,,,,,,,,,,
22191,2022-05-09 06:00,,,,,,,,,,,,
22191,2022-05-09 07:00,,,,,,,,,,,,
22191,2022-05-09 08:00,,,,,,,,,,,,
22191,2022-05-09 09:00,,,,,,,,,,,,
22191,2022-05-09 10:00,,,,,,,,,,,,
22191,2022-05-09 11:00,,,,,,,,,,,,
22191,2022-05-09 12:00,,,,,,,,,,,,
22191,2022-05-09 13:00,,,,,,,,,,,,
22191,2022-05-09 14:00,,,,,,,,,,,,
22191,2022-05-09 15:00,,,,,,,,,,,,
22191,2022-05-09 16:00,,,,,,,,,,,,
22191,2022-05-09 17:00,,,,,,,,,,,,
22191,2022-05-09 18:00,,,,,,,,,,,,
22191,2022-05-09 19:00,,,,,,,,,,,,
22191,2022-05-09 20:00,,,,,,,,,,,,
22191,2022-05-09 21:00,,,,,,,,,,,,
22191,2022-05-09 22:00,,,,,,,,,,,,
22191,2022-05-09 23:00,,,,,,,,,,,,
22191,2022-05-10 00:00,,,,,,,,,,,,
22191,2022-05-10 01:00,,,,,,,,,,,,
22191,2022-05-10 02:00,,,,,,,,,,,,
22191,2022-05-10 03:00,,,,,,,,,,,,
22191,2022-05-10 04:00,,,,,,,,,,,,
22191,2022-05-10 05:00,,,,,,,,,,,,
22191,2022-05-10 06:00,,,,,,,,,,,,
22191,2022-05-10 07:00,,,,,,,,,,,,
22191,2022-05-10 08:00,,,,,,,,,,,,
22191,2022-05-10 09:00,,,,,,,,,,,,
22191,2022-05-10 10:00,,,,,,,,,,,,
22191,2022-05-10 12:00,,,,,,,,,,,,
22191,2022-05-10 13:00,,,,,,,,,,,,
22191,2022-05-10 15:00,,,,,,,,,,,,
22191,2022-05-10 16:00,,,,,,,,,,,,
22191,2022-05-10 17:00,,,,,,,,,,,,
22191,2022-05-10 18:00,,,,,,,,,,,,
22191,2022-05-10 19:00,,,,,,,,,,,,
22191,2022-05-10 20:00,,,,,,,,,,,,
22191,2022-05-10 21:00,,,,,,,,,,,,
22191,2022-05-10 22:00,,,,,,,,,,,,
22191,2022-05-10 23:00,,,,,,,,,,,,
22191,2022-05-11 00:00,,,,,,,,,,,,
22191,2022-05-11 01:00,,,,,,,,,,,,
22191,2022-05-11 02:00,,,,,,,,,,,,
22191,2022-05-11 03:00,,,,,,,,,,,,
22191,2022-05-11 04:00,,,,,,,,,,,,
22191,2022-05-11 05:00,,,,,,,,,,,,
22191,2022-05-11 06:00,,,,,,,,,,,,
22191,2022-05-11 07:00,,,,,,,,,,,,
22191,2022-05-11 08:00,,,,,,,,,,,,
22191,2022-05-11 09:00,,,,,,,,,,,,
22191,2022-05-11 10:00,,,,,,,,,,,,
22191,2022-05-11 11:00,,,,,,,,,,,,
22191,2022-05-11 12:00,,,,,,,,,,,,
22191,2022-05-11 13:00,,,,,,,,,,,,
22191,2022-05-11 14:00,,,,,,,,,,,,
22191,2022-05-11 15:00,,,,,,,,,,,,
22191,2022-05-11 16:00,,,,,,,,,,,,
22191,2022-05-11 17:00,,,,,,,,,,,,
22191,2022-05-11 18:00,,,,,,,,,,,,
22191,2022-05-11 19:00,,,,,,,,,,,,
22191,2022-05-11 20:00,,,,,,,,,,,,
22191,2022-05-11 21:00,,,,,,,,,,,,
22191,2022-05-11 22:00,,,,,,,,,,,,
22191,2022-05-11 23:00,,,,,,,,,,,,
22191,2022-05-12 00:00,,,,,,,,,,,,
22191,2022-05-12 01:00,,,,,,,,,,,,
22191,2022-05-12 02:00,,,,,,,,,,,,
22191,2022-05-12 03:00,,,,,,,,,,,,
22191,2022-05-12 04:00,,,,,,,,,,,,
22191,2022-05-12 05:00,,,,,,,,,,,,
22191,2022-05-12 06:00,,,,,,,,,,,,
22191,2022-05-12 07:00,,,,,,,,,,,,
22191,2022-05-12 08:00,,,,,,,,,,,,
22191,2022-05-12 09:00,,,,,,,,,,,,
22191,2022-05-12 10:00,,,,,,,,,,,,
22191,2022-05-12 11:00,,,,,,,,,,,,
22191,2022-05-12 12:00,,,,,,,,,,,,
22191,2022-05-12 13:00,,,,,,,,,,,,
22191,2022-05-12 14:00,,,,,,,,,,,,
22191,2022-05-12 15:00,,,,,,,,,,,,
22191,2022-05-12 16:00,,,,,,,,,,,,
22191,2022-05-12 17:00,,,,,,,,,,,,
22191,2022-05-12 18:00,,,,,,,,,,,,
22191,2022-05-12 19:00,,,,,,,,,,,,
22191,2022-05-12 20:00,,,,,,,,,,,,
22191,2022-05-12 21:00,,,,,,,,,,,,
22191,2022-05-12 22:00,,,,,,,,,,,,
22191,2022-05-12 23:00,,,,,,,,,,,,
22191,2022-05-13 00:00,,,,,,,,,,,,
22191,2022-05-13 01:00,,,,,,,,,,,,
22191,2022-05-13 02:00,,,,,,,,,,,,
22191,2022-05-13 03:00,,,,,,,,,,,,
22191,2022-05-13 04:00,,,,,,,,,,,,
22191,2022-05-13 05:00,,,,,,,,,,,,
22191,2022-05-13 06:00,,,,,,,,,,,,
22191,2022-05-13 07:00,,,,,,,,,,,,
22191,2022-05-13 08:00,,,,,,,,,,,,
22191,2022-05-13 09:00,,,,,,,,,,,,
22191,2022-05-13 10:00,,,,,,,,,,,,
22191,2022-05-13 11:00,,,,,,,,,,,,
22191,2022-05-13 12:00,,,,,,,,,,,,
22191,2022-05-13 13:00,,,,,,,,,,,,
22191,2022-05-13 14:00,,,,,,,,,,,,
22191,2022-05-13 15:00,,,,,,,,,,,,
22191,2022-05-13 16:00,,,,,,,,,,,,
22191,2022-05-13 17:00,,,,,,,,,,,,
